UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  148,  1,       341,      7168,   2747239, ctl,  0, 64,127,    
  149,  1,         0,      7168,   2747239, ctl,  0, 64,  0,    
  150,  1,         0,      7168,   2747239, nof,  0, 29,  0,    
  151,  1,         0,      7168,   2747239, nof,  0, 41,  0,    
  152,  1,         0,      7168,   2747239, non,  0, 31, 64,  G1
  153,  1,         0,      7168,   2747239, non,  0, 43, 76,  G2
  154,  1,       113,      7281,   2796281, ctl,  0, 64,  0,    
  155,  1,       189,      7470,   2878307, ctl,  0, 64,127,    
   12,  0,       341,      7509,   2895233,tempo,150,bpm,,    
  156,  1,        39,      7509,   2895233, nof,  0, 77,  0,    
  157,  1,         0,      7509,   2895233, non,  0, 75, 76, D#5
  158,  1,         0,      7509,   2895233, nof,  0, 31,  0,    
  159,  1,         0,      7509,   2895233, nof,  0, 43,  0,    
  160,  1,         0,      7509,   2895233, non,  0, 25, 64, C#1
  161,  1,         0,      7509,   2895233, non,  0, 37, 76, C#2
  162,  1,       342,      7851,   3028613, nof,  0, 75,  0,    
  163,  1,         0,      7851,   3028613, non,  0, 70, 74, A#4
  164,  1,       341,      8192,   3161603, nof,  0, 70,  0,    
  165,  1,         0,      8192,   3161603, non,  0, 71, 72,  B4
  166,  1,         0,      8192,   3161603, non,  0, 59, 55,  B3
  167,  1,         0,      8192,   3161603, non,  0, 65, 55,  F4
  168,  1,         0,      8192,   3161603, non,  0, 51, 63, D#3
  169,  1,         0,      8192,   3161603, non,  0, 63, 75, D#4
  170,  1,        88,      8280,   3195923, ctl,  0, 64,  0,    
  171,  1,       339,      8619,   3328133, ctl,  0, 64,127,    
  172,  1,       256,      8875,   3427973, nof,  0, 51,  0,    
  173,  1,         0,      8875,   3427973, nof,  0, 63,  0,    
  174,  1,         0,      8875,   3427973, non,  0, 50, 63,  D3
  175,  1,         0,      8875,   3427973, non,  0, 62, 75,  D4
   13,  0,      2731,     10240,   3960323,tempo,135,bpm,,    
  176,  1,      1365,     10240,   3960323, nof,  0, 59,  0,    
  177,  1,         0,     10240,   3960323, nof,  0, 65,  0,    
  178,  1,         0,     10240,   3960323, non,  0, 59, 33,  B3
  179,  1,         0,     10240,   3960323, non,  0, 65, 45,  F4
  180,  1,         0,     10240,   3960323, nof,  0, 25,  0,    
  181,  1,         0,     10240,   3960323, nof,  0, 37,  0,    
  182,  1,         0,     10240,   3960323, non,  0, 37, 55, C#2
  183,  1,       205,     10445,   4049293, nof,  0, 37,  0,    
  184,  1,         0,     10445,   4049293, non,  0, 43, 57,  G2
  185,  1,       205,     10650,   4138263, nof,  0, 43,  0,    
  186,  1,         0,     10650,   4138263, non,  0, 50, 59,  D3
  187,  1,       204,     10854,   4226799, nof,  0, 50,  0,    
  188,  1,         0,     10854,   4226799, non,  0, 49, 62, C#3
  189,  1,       205,     11059,   4315769, nof,  0, 49,  0,    
  190,  1,         0,     11059,   4315769, non,  0, 55, 64,  G3
  191,  1,       205,     11264,   4404739, nof,  0, 55,  0,    
  192,  1,         0,     11264,   4404739, non,  0, 62, 66,  D4
  193,  1,       205,     11469,   4493709, nof,  0, 62,  0,    
  194,  1,         0,     11469,   4493709, non,  0, 55, 64,  G3
  195,  1,       205,     11674,   4582679, nof,  0, 55,  0,    
  196,  1,         0,     11674,   4582679, non,  0, 49, 62, C#3
  197,  1,       204,     11878,   4671215, nof,  0, 49,  0,    
  198,  1,         0,     11878,   4671215, non,  0, 50, 59,  D3
  199,  1,       205,     12083,   4760185, nof,  0, 50,  0,    
  200,  1,         0,     12083,   4760185, non,  0, 43, 57,  G2
  201,  1,       205,     12288,   4849155, nof,  0, 59,  0,    
  202,  1,         0,     12288,   4849155, nof,  0, 65,  0,    
  203,  1,         0,     12288,   4849155, non,  0, 59, 33,  B3
  204,  1,         0,     12288,   4849155, non,  0, 65, 45,  F4
  205,  1,         0,     12288,   4849155, nof,  0, 43,  0,    
  206,  1,         0,     12288,   4849155, non,  0, 37, 55, C#2
  207,  1,       832,     13120,   5210243, ctl,  0, 64,  0,    
   14,  0,      3072,     13312,   5293571,tempo,120,bpm,,    
  208,  1,       192,     13312,   5293571, ctl,  0, 64,127,    
  209,  1,         0,     13312,   5293571, ctl,  0, 64,  0,    
  210,  1,         0,     13312,   5293571, ctl,  0, 64,  0,    
  211,  1,         0,     13312,   5293571, ctl,  0, 64,  0,    
  212,  1,         0,     13312,   5293571, nof,  0, 59,  0,    
  213,  1,         0,     13312,   5293571, nof,  0, 65,  0,    
  214,  1,         0,     13312,   5293571, nof,  0, 71,  0,    
  215,  1,         0,     13312,   5293571, nof,  0, 50,  0,    
  216,  1,         0,     13312,   5293571, nof,  0, 62,  0,    
  217,  1,         0,     13312,   5293571, nof,  0, 37,  0,    
  218,  1,         0,     13312,   5293571, non,  0, 30, 39, F#1
  219,  1,         0,     13312,   5293571, non,  0, 42, 46, F#2
  220,  1,       183,     13495,   5382875, ctl,  0, 64,  0,    
  221,  1,       122,     13617,   5442411, ctl,  0, 64,127,    
   15,  0,       341,     13653,   5459979,tempo,150,bpm,,    
  222,  1,        36,     13653,   5459979, non,  0, 47, 44,  B2
  223,  1,         0,     13653,   5459979, nof,  0, 30,  0,    
  224,  1,         0,     13653,   5459979, nof,  0, 42,  0,    
  225,  1,         0,     13653,   5459979, non,  0, 25, 32, C#1
  226,  1,         0,     13653,   5459979, non,  0, 37, 39, C#2
  227,  1,       342,     13995,   5593359, nof,  0, 47,  0,    
  228,  1,         0,     13995,   5593359, non,  0, 57, 47,  A3
  229,  1,       341,     14336,   5726349, nof,  0, 57,  0,    
  230,  1,         0,     14336,   5726349, non,  0, 65, 50,  F4
  231,  1,       341,     14677,   5859339, nof,  0, 65,  0,    
  232,  1,         0,     14677,   5859339, non,  0, 63, 52, D#4
  233,  1,       342,     15019,   5992719, nof,  0, 63,  0,    
  234,  1,         0,     15019,   5992719, non,  0, 68, 55, G#4
   16,  0,      1707,     15360,   6125709,tempo,120,bpm,,    
  235,  1,       341,     15360,   6125709, nof,  0, 68,  0,    
  236,  1,         0,     15360,   6125709, nof,  0, 25,  0,    
  237,  1,         0,     15360,   6125709, nof,  0, 37,  0,    
  238,  1,         0,     15360,   6125709, non,  0, 30, 49, F#1
  239,  1,         0,     15360,   6125709, non,  0, 42, 58, F#2
  240,  1,        27,     15387,   6138885, ctl,  0, 64,  0,    
  241,  1,       204,     15591,   6238437, ctl,  0, 64,127,    
   17,  0,       341,     15701,   6292117,tempo,165,bpm,,    
  242,  1,       110,     15701,   6292117, non,  0, 47, 50,  B2
  243,  1,         0,     15701,   6292117, nof,  0, 30,  0,    
  244,  1,         0,     15701,   6292117, nof,  0, 42,  0,    
  245,  1,         0,     15701,   6292117, non,  0, 25, 42, C#1
  246,  1,         0,     15701,   6292117, non,  0, 37, 51, C#2
  247,  1,       342,     16043,   6413527, nof,  0, 47,  0,    
  248,  1,         0,     16043,   6413527, non,  0, 57, 53,  A3
  249,  1,       341,     16384,   6534582, nof,  0, 57,  0,    
  250,  1,         0,     16384,   6534582, non,  0, 65, 55,  F4
  251,  1,       341,     16725,   6655637, nof,  0, 65,  0,    
  252,  1,         0,     16725,   6655637, non,  0, 63, 57, D#4
  253,  1,       342,     17067,   6777047, nof,  0, 63,  0,    
  254,  1,         0,     17067,   6777047, non,  0, 73, 60, C#5
  255,  1,       334,     17401,   6895617, ctl,  0, 64,  0,    
   18,  0,      1707,     17408,   6898102,tempo,150,bpm,,    
  256,  1,         7,     17408,   6898102, nof,  0, 73,  0,    
  257,  1,         0,     17408,   6898102, nof,  0, 25,  0,    
  258,  1,         0,     17408,   6898102, nof,  0, 37,  0,    
  259,  1,         0,     17408,   6898102, non,  0, 31, 59,  G1
  260,  1,         0,     17408,   6898102, non,  0, 43, 70,  G2
  261,  1,       176,     17584,   6966742, ctl,  0, 64,127,    
   19,  0,       341,     17749,   7031092,tempo,180,bpm,,    
  262,  1,       165,     17749,   7031092, non,  0, 47, 60,  B2
  263,  1,         0,     17749,   7031092, nof,  0, 31,  0,    
  264,  1,         0,     17749,   7031092, nof,  0, 43,  0,    
  265,  1,         0,     17749,   7031092, non,  0, 25, 52, C#1
  266,  1,         0,     17749,   7031092, non,  0, 37, 63, C#2
  267,  1,       342,     18091,   7142242, nof,  0, 47,  0,    
  268,  1,         0,     18091,   7142242, non,  0, 58, 64, A#3
  269,  1,       341,     18432,   7253067, nof,  0, 58,  0,    
  270,  1,         0,     18432,   7253067, non,  0, 65, 69,  F4
  271,  1,       341,     18773,   7363892, nof,  0, 65,  0,    
  272,  1,         0,     18773,   7363892, non,  0, 63, 73, D#4
   20,  0,      1366,     19115,   7475042,tempo,120,bpm,,    
  273,  1,       342,     19115,   7475042, nof,  0, 63,  0,    
  274,  1,         0,     19115,   7475042, non,  0, 73, 77, C#5
   21,  0,       341,     19456,   7641450,tempo,135,bpm,,    
  275,  1,       341,     19456,   7641450, ctl,  0, 64,127,    
  276,  1,         0,     19456,   7641450, ctl,  0, 64,  0,    
  277,  1,         0,     19456,   7641450, ctl,  0, 64,  0,    
  278,  1,         0,     19456,   7641450, ctl,  0, 64,  0,    
  279,  1,         0,     19456,   7641450, nof,  0, 25,  0,    
  280,  1,         0,     19456,   7641450, nof,  0, 37,  0,    
  281,  1,         0,     19456,   7641450, non,  0, 27, 64, D#1
  282,  1,         0,     19456,   7641450, non,  0, 39, 76, D#2
  283,  1,       113,     19569,   7690492, ctl,  0, 64,  0,    
  284,  1,       189,     19758,   7772518, ctl,  0, 64,127,    
   22,  0,       341,     19797,   7789444,tempo,150,bpm,,    
  285,  1,        39,     19797,   7789444, nof,  0, 73,  0,    
  286,  1,         0,     19797,   7789444, non,  0, 71, 76,  B4
  287,  1,         0,     19797,   7789444, nof,  0, 27,  0,    
  288,  1,         0,     19797,   7789444, nof,  0, 39,  0,    
  289,  1,         0,     19797,   7789444, non,  0, 21, 64,  A0
  290,  1,         0,     19797,   7789444, non,  0, 33, 76,  A1
  291,  1,       342,     20139,   7922824, nof,  0, 71,  0,    
  292,  1,         0,     20139,   7922824, non,  0, 66, 74, F#4
  293,  1,       341,     20480,   8055814, nof,  0, 66,  0,    
  294,  1,         0,     20480,   8055814, non,  0, 67, 72,  G4
  295,  1,         0,     20480,   8055814, non,  0, 55, 55,  G3
  296,  1,         0,     20480,   8055814, non,  0, 61, 55, C#4
  297,  1,         0,     20480,   8055814, non,  0, 47, 63,  B2
  298,  1,         0,     20480,   8055814, non,  0, 59, 75,  B3
  299,  1,        88,     20568,   8090134, ctl,  0, 64,  0,    
  300,  1,       339,     20907,   8222344, ctl,  0, 64,127,    
  301,  1,       256,     21163,   8322184, nof,  0, 47,  0,    
  302,  1,         0,     21163,   8322184, nof,  0, 59,  0,    
  303,  1,         0,     21163,   8322184, non,  0, 46, 63, A#2
  304,  1,         0,     21163,   8322184, non,  0, 58, 75, A#3
   23,  0,      2731,     22528,   8854534,tempo,135,bpm,,    
  305,  1,      1365,     22528,   8854534, nof,  0, 55,  0,    
  306,  1,         0,     22528,   8854534, nof,  0, 61,  0,    
  307,  1,         0,     22528,   8854534, non,  0, 55, 33,  G3
  308,  1,         0,     22528,   8854534, non,  0, 61, 45, C#4
  309,  1,         0,     22528,   8854534, nof,  0, 21,  0,    
  310,  1,         0,     22528,   8854534, nof,  0, 33,  0,    
  311,  1,         0,     22528,   8854534, non,  0, 33, 55,  A1
  312,  1,       205,     22733,   8943504, nof,  0, 33,  0,    
  313,  1,         0,     22733,   8943504, non,  0, 39, 57, D#2
  314,  1,       205,     22938,   9032474, nof,  0, 39,  0,    
  315,  1,         0,     22938,   9032474, non,  0, 46, 59, A#2
  316,  1,       204,     23142,   9121010, nof,  0, 46,  0,    
  317,  1,         0,     23142,   9121010, non,  0, 45, 62,  A2
  318,  1,       205,     23347,   9209980, nof,  0, 45,  0,    
  319,  1,         0,     23347,   9209980, non,  0, 51, 64, D#3
  320,  1,       205,     23552,   9298950, nof,  0, 51,  0,    
  321,  1,         0,     23552,   9298950, non,  0, 58, 66, A#3
  322,  1,       205,     23757,   9387920, nof,  0, 58,  0,    
  323,  1,         0,     23757,   9387920, non,  0, 51, 64, D#3
  324,  1,       205,     23962,   9476890, nof,  0, 51,  0,    
  325,  1,         0,     23962,   9476890, non,  0, 45, 62,  A2
  326,  1,       204,     24166,   9565426, nof,  0, 45,  0,    
  327,  1,         0,     24166,   9565426, non,  0, 46, 59, A#2
  328,  1,       205,     24371,   9654396, nof,  0, 46,  0,    
  329,  1,         0,     24371,   9654396, non,  0, 39, 57, D#2
  330,  1,       205,     24576,   9743366, nof,  0, 55,  0,    
  331,  1,         0,     24576,   9743366, nof,  0, 61,  0,    
  332,  1,         0,     24576,   9743366, non,  0, 55, 33,  G3
  333,  1,         0,     24576,   9743366, non,  0, 61, 45, C#4
  334,  1,         0,     24576,   9743366, nof,  0, 39,  0,    
  335,  1,         0,     24576,   9743366, non,  0, 33, 55,  A1
  336,  1,       832,     25408,  10104454, ctl,  0, 64,  0,    
   24,  0,      3072,     25600,  10187782,tempo,120,bpm,,    
  337,  1,       192,     25600,  10187782, ctl,  0, 64,127,    
  338,  1,         0,     25600,  10187782, ctl,  0, 64,  0,    
  339,  1,         0,     25600,  10187782, ctl,  0, 64,  0,    
  340,  1,         0,     25600,  10187782, ctl,  0, 64,  0,    
  341,  1,         0,     25600,  10187782, nof,  0, 55,  0,    
  342,  1,         0,     25600,  10187782, nof,  0, 61,  0,    
  343,  1,         0,     25600,  10187782, nof,  0, 67,  0,    
  344,  1,         0,     25600,  10187782, nof,  0, 46,  0,    
  345,  1,         0,     25600,  10187782, nof,  0, 58,  0,    
  346,  1,         0,     25600,  10187782, nof,  0, 33,  0,    
  347,  1,         0,     25600,  10187782, non,  0, 27, 41, D#1
  348,  1,         0,     25600,  10187782, non,  0, 39, 53, D#2
  349,  1,       113,     25713,  10242926, ctl,  0, 64,  0,    
  350,  1,       189,     25902,  10335158, ctl,  0, 64,127,    
  351,  1,        39,     25941,  10354190, non,  0, 66, 54, F#4
  352,  1,         0,     25941,  10354190, nof,  0, 27,  0,    
  353,  1,         0,     25941,  10354190, nof,  0, 39,  0,    
  354,  1,         0,     25941,  10354190, non,  0, 21, 34,  A0
  355,  1,         0,     25941,  10354190, non,  0, 33, 46,  A1
   25,  0,       683,     26283,  10521086,tempo,135,bpm,,    
  356,  1,       342,     26283,  10521086, nof,  0, 66,  0,    
  357,  1,         0,     26283,  10521086, non,  0, 67, 58,  G4
  358,  1,       236,     26519,  10623510, ctl,  0, 64,127,    
  359,  1,       105,     26624,  10669080, nof,  0, 67,  0,    
  360,  1,         0,     26624,  10669080, non,  0, 70, 63, A#4
  361,  1,         0,     26624,  10669080, non,  0, 46, 53, A#2
  362,  1,         0,     26624,  10669080, non,  0, 58, 74, A#3
  363,  1,       341,     26965,  10817074, nof,  0, 70,  0,    
  364,  1,         0,     26965,  10817074, non,  0, 66, 51, F#4
  365,  1,         0,     26965,  10817074, non,  0, 73, 51, C#5
  366,  1,         0,     26965,  10817074, non,  0, 78, 73, F#5
   26,  0,      1365,     27648,  11113496,tempo,120,bpm,,    
   27,  0,       512,     28160,  11363352,tempo,105,bpm,,    
  367,  1,      1195,     28160,  11363352, nof,  0, 46,  0,    
  368,  1,         0,     28160,  11363352, nof,  0, 58,  0,    
  369,  1,         0,     28160,  11363352, non,  0, 46, 53, A#2
  370,  1,         0,     28160,  11363352, non,  0, 58, 74, A#3
  371,  1,      1024,     29184,  11934744, nof,  0, 46,  0,    
  372,  1,         0,     29184,  11934744, nof,  0, 58,  0,    
  373,  1,         0,     29184,  11934744, non,  0, 46, 48, A#2
  374,  1,         0,     29184,  11934744, non,  0, 58, 69, A#3
  375,  1,       512,     29696,  12220440, nof,  0, 46,  0,    
  376,  1,         0,     29696,  12220440, nof,  0, 58,  0,    
   28,  0,      1877,     30037,  12410718,tempo,120,bpm,,    
  377,  1,       341,     30037,  12410718, non,  0, 54, 54, F#3
   29,  0,       342,     30379,  12577614,tempo,135,bpm,,    
  378,  1,       342,     30379,  12577614, nof,  0, 54,  0,    
  379,  1,         0,     30379,  12577614, non,  0, 55, 58,  G3
  380,  1,       341,     30720,  12725608, nof,  0, 66,  0,    
  381,  1,         0,     30720,  12725608, nof,  0, 73,  0,    
  382,  1,         0,     30720,  12725608, nof,  0, 78,  0,    
  383,  1,         0,     30720,  12725608, nof,  0, 55,  0,    
  384,  1,         0,     30720,  12725608, non,  0, 58, 61, A#3
  385,  1,         0,     30720,  12725608, non,  0, 75, 65, D#5
   30,  0,       682,     31061,  12873602,tempo,90,bpm,,    
  386,  1,       341,     31061,  12873602, nof,  0, 58,  0,    
  387,  1,         0,     31061,  12873602, non,  0, 66, 65, F#4
   31,  0,       683,     31744,  13318235,tempo,120,bpm,,    
  388,  1,       683,     31744,  13318235, ctl,  0, 64,127,    
  389,  1,         0,     31744,  13318235, ctl,  0, 64,  0,    
  390,  1,         0,     31744,  13318235, ctl,  0, 64,  0,    
  391,  1,         0,     31744,  13318235, ctl,  0, 64,  0,    
  392,  1,         0,     31744,  13318235, ctl,  0, 64,  0,    
  393,  1,         0,     31744,  13318235, nof,  0, 66,  0,    
  394,  1,         0,     31744,  13318235, nof,  0, 75,  0,    
  395,  1,         0,     31744,  13318235, nof,  0, 21,  0,    
  396,  1,         0,     31744,  13318235, nof,  0, 33,  0,    
  397,  1,         0,     31744,  13318235, non,  0, 33, 32,  A1
  398,  1,         0,     31744,  13318235, non,  0, 45, 44,  A2
  399,  1,       113,     31857,  13373379, ctl,  0, 64,  0,    
  400,  1,       189,     32046,  13465611, ctl,  0, 64,127,    
   32,  0,       341,     32085,  13484643,tempo,135,bpm,,    
  401,  1,        39,     32085,  13484643, non,  0, 76, 50,  E5
  402,  1,         0,     32085,  13484643, non,  0, 67, 36,  G4
  403,  1,         0,     32085,  13484643, non,  0, 70, 36, A#4
  404,  1,         0,     32085,  13484643, non,  0, 78, 41, F#5
  405,  1,         0,     32085,  13484643, nof,  0, 33,  0,    
  406,  1,         0,     32085,  13484643, nof,  0, 45,  0,    
  407,  1,         0,     32085,  13484643, non,  0, 27, 32, D#1
  408,  1,         0,     32085,  13484643, non,  0, 39, 44, D#2
  409,  1,       342,     32427,  13633071, nof,  0, 76,  0,    
  410,  1,         0,     32427,  13633071, non,  0, 75, 51, D#5
  411,  1,       341,     32768,  13781065, nof,  0, 75,  0,    
  412,  1,         0,     32768,  13781065, non,  0, 76, 52,  E5
  413,  1,         0,     32768,  13781065, nof,  0, 67,  0,    
  414,  1,         0,     32768,  13781065, nof,  0, 70,  0,    
  415,  1,         0,     32768,  13781065, nof,  0, 78,  0,    
  416,  1,         0,     32768,  13781065, non,  0, 67, 37,  G4
  417,  1,         0,     32768,  13781065, non,  0, 70, 37, A#4
  418,  1,         0,     32768,  13781065, non,  0, 78, 43, F#5
  419,  1,         0,     32768,  13781065, non,  0, 52, 44,  E3
  420,  1,         0,     32768,  13781065, non,  0, 61, 44, C#4
  421,  1,         0,     32768,  13781065, non,  0, 64, 56,  E4
  422,  1,        88,     32856,  13819257, ctl,  0, 64,  0,    
  423,  1,       339,     33195,  13966383, ctl,  0, 64,127,    
  424,  1,      1280,     34475,  14521903, nof,  0, 76,  0,    
  425,  1,         0,     34475,  14521903, non,  0, 75, 57, D#5
  426,  1,       341,     34816,  14669897, nof,  0, 75,  0,    
  427,  1,         0,     34816,  14669897, non,  0, 76, 58,  E5
  428,  1,         0,     34816,  14669897, nof,  0, 67,  0,    
  429,  1,         0,     34816,  14669897, nof,  0, 70,  0,    
  430,  1,         0,     34816,  14669897, nof,  0, 78,  0,    
  431,  1,         0,     34816,  14669897, non,  0, 67, 41,  G4
  432,  1,         0,     34816,  14669897, non,  0, 70, 41, A#4
  433,  1,         0,     34816,  14669897, non,  0, 78, 47, F#5
  434,  1,         0,     34816,  14669897, nof,  0, 52,  0,    
  435,  1,         0,     34816,  14669897, nof,  0, 61,  0,    
  436,  1,         0,     34816,  14669897, nof,  0, 64,  0,    
  437,  1,         0,     34816,  14669897, non,  0, 52, 44,  E3
  438,  1,         0,     34816,  14669897, non,  0, 61, 44, C#4
  439,  1,         0,     34816,  14669897, non,  0, 64, 56,  E4
  440,  1,      1707,     36523,  15410735, nof,  0, 76,  0,    
  441,  1,         0,     36523,  15410735, non,  0, 75, 63, D#5
  442,  1,       341,     36864,  15558729, nof,  0, 75,  0,    
  443,  1,         0,     36864,  15558729, nof,  0, 67,  0,    
  444,  1,         0,     36864,  15558729, nof,  0, 70,  0,    
  445,  1,         0,     36864,  15558729, nof,  0, 78,  0,    
  446,  1,         0,     36864,  15558729, non,  0, 67, 46,  G4
  447,  1,         0,     36864,  15558729, non,  0, 70, 46, A#4
  448,  1,         0,     36864,  15558729, non,  0, 76, 64,  E5
  449,  1,         0,     36864,  15558729, non,  0, 78, 52, F#5
  450,  1,         0,     36864,  15558729, nof,  0, 52,  0,    
  451,  1,         0,     36864,  15558729, nof,  0, 61,  0,    
  452,  1,         0,     36864,  15558729, nof,  0, 64,  0,    
  453,  1,         0,     36864,  15558729, non,  0, 52, 44,  E3
  454,  1,         0,     36864,  15558729, non,  0, 61, 44, C#4
  455,  1,         0,     36864,  15558729, non,  0, 64, 56,  E4
  456,  1,      1024,     37888,  16003145, ctl,  0, 64,127,    
  457,  1,         0,     37888,  16003145, ctl,  0, 64,  0,    
  458,  1,         0,     37888,  16003145, ctl,  0, 64,  0,    
  459,  1,         0,     37888,  16003145, ctl,  0, 64,  0,    
  460,  1,         0,     37888,  16003145, ctl,  0, 64,  0,    
  461,  1,         0,     37888,  16003145, nof,  0, 67,  0,    
  462,  1,         0,     37888,  16003145, nof,  0, 70,  0,    
  463,  1,         0,     37888,  16003145, nof,  0, 76,  0,    
  464,  1,         0,     37888,  16003145, nof,  0, 78,  0,    
  465,  1,         0,     37888,  16003145, nof,  0, 52,  0,    
  466,  1,         0,     37888,  16003145, nof,  0, 61,  0,    
  467,  1,         0,     37888,  16003145, nof,  0, 64,  0,    
  468,  1,         0,     37888,  16003145, nof,  0, 27,  0,    
  469,  1,         0,     37888,  16003145, nof,  0, 39,  0,    
  470,  1,         0,     37888,  16003145, non,  0, 36, 51,  C2
  471,  1,         0,     37888,  16003145, non,  0, 48, 63,  C3
  472,  1,       113,     38001,  16052187, ctl,  0, 64,  0,    
  473,  1,       189,     38190,  16134213, ctl,  0, 64,127,    
  474,  1,        39,     38229,  16151139, non,  0, 79, 69,  G5
  475,  1,         0,     38229,  16151139, non,  0, 70, 55, A#4
  476,  1,         0,     38229,  16151139, non,  0, 73, 55, C#5
  477,  1,         0,     38229,  16151139, non,  0, 81, 60,  A5
  478,  1,         0,     38229,  16151139, nof,  0, 36,  0,    
  479,  1,         0,     38229,  16151139, nof,  0, 48,  0,    
  480,  1,         0,     38229,  16151139, non,  0, 30, 51, F#1
