UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  126,  1,         0,      3584,   2469888, nof,  0, 46,  0,    
  127,  1,         0,      3584,   2469888, non,  0, 48, 27,  C3
  128,  1,        50,      3634,   2502438, nof,  0, 61,  0,    
  129,  1,         0,      3634,   2502438, nof,  0, 66,  0,    
  130,  1,        28,      3662,   2520666, ctl,  0, 64,127,    
  131,  1,        93,      3755,   2581209, nof,  0, 48,  0,    
  132,  1,         0,      3755,   2581209, non,  0, 42, 28, F#2
  133,  1,       170,      3925,   2691879, nof,  0, 42,  0,    
  134,  1,         0,      3925,   2691879, non,  0, 48, 29,  C3
  135,  1,       119,      4044,   2769348, ctl,  0, 64,  0,    
  136,  1,        52,      4096,   2803200, non,  0, 64, 32,  E4
  137,  1,         0,      4096,   2803200, non,  0, 69, 48,  A4
  138,  1,         0,      4096,   2803200, nof,  0, 48,  0,    
  139,  1,         0,      4096,   2803200, non,  0, 49, 29, C#3
  140,  1,         6,      4102,   2807106, ctl,  0, 64,  0,    
  141,  1,        44,      4146,   2835750, nof,  0, 58,  0,    
  142,  1,         0,      4146,   2835750, nof,  0, 63,  0,    
  143,  1,         0,      4146,   2835750, nof,  0, 69,  0,    
  144,  1,        15,      4161,   2845515, ctl,  0, 64,127,    
  145,  1,       106,      4267,   2914521, nof,  0, 49,  0,    
  146,  1,         0,      4267,   2914521, non,  0, 54, 30, F#3
  147,  1,        23,      4290,   2929494, ctl,  0, 64,127,    
  148,  1,       147,      4437,   3025191, nof,  0, 54,  0,    
  149,  1,         0,      4437,   3025191, non,  0, 49, 31, C#3
  150,  1,       171,      4608,   3136512, non,  0, 61, 33, C#4
  151,  1,         0,      4608,   3136512, non,  0, 66, 34, F#4
  152,  1,         0,      4608,   3136512, non,  0, 72, 49,  C5
  153,  1,         0,      4608,   3136512, nof,  0, 49,  0,    
  154,  1,         0,      4608,   3136512, non,  0, 51, 31, D#3
  155,  1,        19,      4627,   3148881, ctl,  0, 64,  0,    
  156,  1,        31,      4658,   3169062, nof,  0, 64,  0,    
  157,  1,         0,      4658,   3169062, nof,  0, 69,  0,    
  158,  1,        67,      4725,   3212679, ctl,  0, 64,127,    
  159,  1,        54,      4779,   3247833, nof,  0, 51,  0,    
  160,  1,         0,      4779,   3247833, non,  0, 45, 32,  A2
  161,  1,       170,      4949,   3358503, nof,  0, 45,  0,    
  162,  1,         0,      4949,   3358503, non,  0, 51, 33, D#3
    8,  0,      1536,      5120,   3469824,tempo,70,bpm,,    
  163,  1,       171,      5120,   3469824, ctl,  0, 64,127,    
  164,  1,         0,      5120,   3469824, ctl,  0, 64,  0,    
  165,  1,         0,      5120,   3469824, ctl,  0, 64,  0,    
  166,  1,         0,      5120,   3469824, nof,  0, 72,  0,    
  167,  1,         0,      5120,   3469824, nof,  0, 51,  0,    
  168,  1,         0,      5120,   3469824, non,  0, 67, 34,  G4
  169,  1,         0,      5120,   3469824, non,  0, 72, 51,  C5
  170,  1,         0,      5120,   3469824, non,  0, 51, 33, D#3
  171,  1,        39,      5159,   3502467, ctl,  0, 64,  0,    
  172,  1,        11,      5170,   3511674, nof,  0, 61,  0,    
  173,  1,         0,      5170,   3511674, nof,  0, 66,  0,    
  174,  1,        29,      5199,   3535947, ctl,  0, 64,  0,    
  175,  1,        44,      5243,   3572775, ctl,  0, 64,127,    
  176,  1,        48,      5291,   3612951, nof,  0, 51,  0,    
  177,  1,         0,      5291,   3612951, non,  0, 57, 32,  A3
  178,  1,       170,      5461,   3755241, nof,  0, 57,  0,    
  179,  1,         0,      5461,   3755241, non,  0, 51, 31, D#3
  180,  1,       106,      5567,   3843963, ctl,  0, 64,  0,    
    9,  0,       512,      5632,   3898368,tempo,90,bpm,,    
  181,  1,        65,      5632,   3898368, non,  0, 66, 31, F#4
  182,  1,         0,      5632,   3898368, non,  0, 74, 46,  D5
  183,  1,         0,      5632,   3898368, nof,  0, 51,  0,    
  184,  1,         0,      5632,   3898368, non,  0, 56, 31, G#3
  185,  1,        50,      5682,   3930918, nof,  0, 67,  0,    
  186,  1,         0,      5682,   3930918, nof,  0, 72,  0,    
  187,  1,        28,      5710,   3949146, ctl,  0, 64,127,    
  188,  1,        93,      5803,   4009689, non,  0, 51, 30, D#3
  189,  1,       170,      5973,   4120359, nof,  0, 51,  0,    
  190,  1,         0,      5973,   4120359, nof,  0, 56,  0,    
  191,  1,         0,      5973,   4120359, non,  0, 56, 29, G#3
  192,  1,       119,      6092,   4197828, ctl,  0, 64,  0,    
  193,  1,        52,      6144,   4231680, non,  0, 65, 31,  F4
  194,  1,         0,      6144,   4231680, non,  0, 70, 46, A#4
  195,  1,         0,      6144,   4231680, non,  0, 50, 29,  D3
  196,  1,         6,      6150,   4235586, ctl,  0, 64,  0,    
  197,  1,        44,      6194,   4264230, nof,  0, 66,  0,    
  198,  1,         0,      6194,   4264230, nof,  0, 74,  0,    
  199,  1,        15,      6209,   4273995, ctl,  0, 64,127,    
  200,  1,       106,      6315,   4343001, nof,  0, 50,  0,    
  201,  1,         0,      6315,   4343001, nof,  0, 56,  0,    
  202,  1,         0,      6315,   4343001, non,  0, 55, 28,  G3
  203,  1,        23,      6338,   4357974, ctl,  0, 64,127,    
  204,  1,       147,      6485,   4453671, non,  0, 50, 27,  D3
  205,  1,       171,      6656,   4564992, non,  0, 64, 31,  E4
  206,  1,         0,      6656,   4564992, nof,  0, 50,  0,    
  207,  1,         0,      6656,   4564992, nof,  0, 55,  0,    
  208,  1,         0,      6656,   4564992, non,  0, 54, 26, F#3
  209,  1,        19,      6675,   4577361, ctl,  0, 64,  0,    
  210,  1,        31,      6706,   4597542, nof,  0, 65,  0,    
  211,  1,        67,      6773,   4641159, ctl,  0, 64,127,    
  212,  1,        54,      6827,   4676313, non,  0, 49, 26, C#3
  213,  1,       170,      6997,   4786983, nof,  0, 49,  0,    
  214,  1,         0,      6997,   4786983, nof,  0, 54,  0,    
  215,  1,         0,      6997,   4786983, non,  0, 54, 25, F#3
  216,  1,       171,      7168,   4898304, ctl,  0, 64,127,    
  217,  1,         0,      7168,   4898304, ctl,  0, 64,  0,    
  218,  1,         0,      7168,   4898304, ctl,  0, 64,  0,    
  219,  1,         0,      7168,   4898304, non,  0, 63, 31, D#4
  220,  1,         0,      7168,   4898304, non,  0, 48, 25,  C3
  221,  1,        39,      7207,   4923693, ctl,  0, 64,  0,    
  222,  1,        11,      7218,   4930854, nof,  0, 64,  0,    
  223,  1,        29,      7247,   4949733, ctl,  0, 64,  0,    
  224,  1,        44,      7291,   4978377, ctl,  0, 64,127,    
  225,  1,        48,      7339,   5009625, nof,  0, 48,  0,    
  226,  1,         0,      7339,   5009625, nof,  0, 54,  0,    
  227,  1,         0,      7339,   5009625, non,  0, 53, 26,  F3
  228,  1,       170,      7509,   5120295, non,  0, 48, 26,  C3
  229,  1,       106,      7615,   5189301, ctl,  0, 64,  0,    
  230,  1,        65,      7680,   5231616, nof,  0, 63,  0,    
  231,  1,         0,      7680,   5231616, nof,  0, 70,  0,    
  232,  1,         0,      7680,   5231616, non,  0, 62, 26,  D4
  233,  1,         0,      7680,   5231616, non,  0, 67, 38,  G4
  234,  1,         0,      7680,   5231616, nof,  0, 48,  0,    
  235,  1,         0,      7680,   5231616, nof,  0, 53,  0,    
  236,  1,         0,      7680,   5231616, non,  0, 52, 26,  E3
  237,  1,        78,      7758,   5282394, ctl,  0, 64,127,    
  238,  1,        93,      7851,   5342937, non,  0, 47, 27,  B2
  239,  1,       170,      8021,   5453607, nof,  0, 47,  0,    
  240,  1,         0,      8021,   5453607, nof,  0, 52,  0,    
  241,  1,         0,      8021,   5453607, non,  0, 52, 27,  E3
  242,  1,       119,      8140,   5531076, ctl,  0, 64,  0,    
  243,  1,        52,      8192,   5564928, nof,  0, 62,  0,    
  244,  1,         0,      8192,   5564928, nof,  0, 67,  0,    
  245,  1,         0,      8192,   5564928, non,  0, 62, 30,  D4
  246,  1,         0,      8192,   5564928, non,  0, 67, 44,  G4
  247,  1,         0,      8192,   5564928, non,  0, 46, 28, A#2
  248,  1,         6,      8198,   5568834, ctl,  0, 64,  0,    
  249,  1,        59,      8257,   5607243, ctl,  0, 64,127,    
  250,  1,       106,      8363,   5676249, nof,  0, 46,  0,    
  251,  1,         0,      8363,   5676249, nof,  0, 52,  0,    
  252,  1,         0,      8363,   5676249, non,  0, 52, 28,  E3
  253,  1,        23,      8386,   5691222, ctl,  0, 64,127,    
  254,  1,       147,      8533,   5786919, non,  0, 46, 29, A#2
  255,  1,       171,      8704,   5898240, nof,  0, 62,  0,    
  256,  1,         0,      8704,   5898240, nof,  0, 67,  0,    
  257,  1,         0,      8704,   5898240, non,  0, 61, 33, C#4
  258,  1,         0,      8704,   5898240, non,  0, 69, 50,  A4
  259,  1,         0,      8704,   5898240, nof,  0, 46,  0,    
  260,  1,         0,      8704,   5898240, nof,  0, 52,  0,    
  261,  1,         0,      8704,   5898240, non,  0, 51, 29, D#3
  262,  1,        19,      8723,   5910609, ctl,  0, 64,  0,    
  263,  1,        98,      8821,   5974407, ctl,  0, 64,127,    
  264,  1,        54,      8875,   6009561, non,  0, 46, 30, A#2
  265,  1,       170,      9045,   6120231, nof,  0, 46,  0,    
  266,  1,         0,      9045,   6120231, nof,  0, 51,  0,    
  267,  1,         0,      9045,   6120231, non,  0, 51, 30, D#3
   10,  0,      3584,      9216,   6231552,tempo,80,bpm,,    
  268,  1,       171,      9216,   6231552, ctl,  0, 64,127,    
  269,  1,         0,      9216,   6231552, ctl,  0, 64,  0,    
  270,  1,         0,      9216,   6231552, ctl,  0, 64,  0,    
  271,  1,         0,      9216,   6231552, nof,  0, 61,  0,    
  272,  1,         0,      9216,   6231552, nof,  0, 69,  0,    
  273,  1,         0,      9216,   6231552, nof,  0, 51,  0,    
  274,  1,         0,      9216,   6231552, non,  0, 65, 34,  F4
  275,  1,         0,      9216,   6231552, non,  0, 70, 51, A#4
  276,  1,         0,      9216,   6231552, non,  0, 49, 30, C#3
  277,  1,        39,      9255,   6260100, ctl,  0, 64,  0,    
  278,  1,        40,      9295,   6289380, ctl,  0, 64,  0,    
  279,  1,        44,      9339,   6321588, ctl,  0, 64,127,    
  280,  1,        48,      9387,   6356724, nof,  0, 49,  0,    
  281,  1,         0,      9387,   6356724, non,  0, 55, 29,  G3
  282,  1,       170,      9557,   6481164, non,  0, 49, 29, C#3
  283,  1,       106,      9663,   6558756, ctl,  0, 64,  0,    
   11,  0,       512,      9728,   6606336,tempo,90,bpm,,    
  284,  1,        65,      9728,   6606336, nof,  0, 65,  0,    
  285,  1,         0,      9728,   6606336, nof,  0, 70,  0,    
  286,  1,         0,      9728,   6606336, non,  0, 64, 31,  E4
  287,  1,         0,      9728,   6606336, non,  0, 72, 46,  C5
  288,  1,         0,      9728,   6606336, nof,  0, 49,  0,    
  289,  1,         0,      9728,   6606336, nof,  0, 55,  0,    
  290,  1,         0,      9728,   6606336, non,  0, 54, 28, F#3
  291,  1,        78,      9806,   6657114, ctl,  0, 64,127,    
  292,  1,        93,      9899,   6717657, non,  0, 49, 27, C#3
  293,  1,       170,     10069,   6828327, nof,  0, 49,  0,    
  294,  1,         0,     10069,   6828327, nof,  0, 54,  0,    
  295,  1,         0,     10069,   6828327, non,  0, 54, 27, F#3
  296,  1,       119,     10188,   6905796, ctl,  0, 64,  0,    
  297,  1,        52,     10240,   6939648, nof,  0, 64,  0,    
  298,  1,         0,     10240,   6939648, nof,  0, 72,  0,    
  299,  1,         0,     10240,   6939648, non,  0, 63, 31, D#4
  300,  1,         0,     10240,   6939648, non,  0, 68, 46, G#4
  301,  1,         0,     10240,   6939648, non,  0, 48, 26,  C3
  302,  1,         6,     10246,   6943554, ctl,  0, 64,  0,    
  303,  1,        59,     10305,   6981963, ctl,  0, 64,127,    
  304,  1,       106,     10411,   7050969, nof,  0, 48,  0,    
  305,  1,         0,     10411,   7050969, nof,  0, 54,  0,    
  306,  1,         0,     10411,   7050969, non,  0, 53, 25,  F3
  307,  1,        23,     10434,   7065942, ctl,  0, 64,127,    
  308,  1,       147,     10581,   7161639, non,  0, 48, 25,  C3
  309,  1,       171,     10752,   7272960, nof,  0, 63,  0,    
  310,  1,         0,     10752,   7272960, non,  0, 62, 31,  D4
  311,  1,         0,     10752,   7272960, nof,  0, 48,  0,    
  312,  1,         0,     10752,   7272960, nof,  0, 53,  0,    
  313,  1,         0,     10752,   7272960, non,  0, 52, 24,  E3
  314,  1,        19,     10771,   7285329, ctl,  0, 64,  0,    
  315,  1,        98,     10869,   7349127, ctl,  0, 64,127,    
  316,  1,        54,     10923,   7384281, non,  0, 47, 23,  B2
  317,  1,       170,     11093,   7494951, nof,  0, 47,  0,    
  318,  1,         0,     11093,   7494951, nof,  0, 52,  0,    
  319,  1,         0,     11093,   7494951, non,  0, 52, 23,  E3
  320,  1,       171,     11264,   7606272, ctl,  0, 64,127,    
  321,  1,         0,     11264,   7606272, ctl,  0, 64,  0,    
  322,  1,         0,     11264,   7606272, ctl,  0, 64,  0,    
  323,  1,         0,     11264,   7606272, nof,  0, 62,  0,    
  324,  1,         0,     11264,   7606272, nof,  0, 52,  0,    
  325,  1,         0,     11264,   7606272, non,  0, 61, 30, C#4
  326,  1,         0,     11264,   7606272, non,  0, 46, 22, A#2
  327,  1,        39,     11303,   7631661, ctl,  0, 64,  0,    
  328,  1,        40,     11343,   7657701, ctl,  0, 64,  0,    
  329,  1,        44,     11387,   7686345, ctl,  0, 64,127,    
  330,  1,        48,     11435,   7717593, nof,  0, 46,  0,    
  331,  1,         0,     11435,   7717593, non,  0, 51, 22, D#3
  332,  1,       170,     11605,   7828263, nof,  0, 51,  0,    
  333,  1,         0,     11605,   7828263, non,  0, 46, 22, A#2
  334,  1,       106,     11711,   7897269, ctl,  0, 64,  0,    
  335,  1,        65,     11776,   7939584, non,  0, 60, 30,  C4
  336,  1,         0,     11776,   7939584, non,  0, 65, 44,  F4
  337,  1,         0,     11776,   7939584, nof,  0, 46,  0,    
  338,  1,         0,     11776,   7939584, non,  0, 50, 22,  D3
  339,  1,        40,     11816,   7965624, nof,  0, 61,  0,    
  340,  1,         0,     11816,   7965624, nof,  0, 68,  0,    
  341,  1,        38,     11854,   7990362, ctl,  0, 64,127,    
  342,  1,        93,     11947,   8050905, nof,  0, 50,  0,    
  343,  1,         0,     11947,   8050905, non,  0, 45, 22,  A2
  344,  1,       170,     12117,   8161575, nof,  0, 45,  0,    
  345,  1,         0,     12117,   8161575, non,  0, 50, 22,  D3
  346,  1,       119,     12236,   8239044, ctl,  0, 64,  0,    
   12,  0,      2560,     12288,   8272896,tempo,80,bpm,,    
  347,  1,        52,     12288,   8272896, nof,  0, 60,  0,    
  348,  1,         0,     12288,   8272896, nof,  0, 65,  0,    
  349,  1,         0,     12288,   8272896, non,  0, 60, 30,  C4
  350,  1,         0,     12288,   8272896, non,  0, 65, 44,  F4
  351,  1,         0,     12288,   8272896, nof,  0, 50,  0,    
  352,  1,         0,     12288,   8272896, non,  0, 44, 22, G#2
  353,  1,         6,     12294,   8277288, ctl,  0, 64,  0,    
  354,  1,        59,     12353,   8320476, ctl,  0, 64,127,    
  355,  1,       106,     12459,   8398068, nof,  0, 44,  0,    
  356,  1,         0,     12459,   8398068, non,  0, 50, 22,  D3
  357,  1,        23,     12482,   8414904, ctl,  0, 64,127,    
  358,  1,       147,     12629,   8522508, nof,  0, 50,  0,    
  359,  1,         0,     12629,   8522508, non,  0, 44, 22, G#2
   13,  0,       512,     12800,   8647680,tempo,70,bpm,,    
  360,  1,       171,     12800,   8647680, non,  0, 59, 23,  B3
  361,  1,         0,     12800,   8647680, non,  0, 67, 37,  G4
  362,  1,         0,     12800,   8647680, nof,  0, 44,  0,    
  363,  1,         0,     12800,   8647680, non,  0, 49, 22, C#3
  364,  1,        19,     12819,   8663583, ctl,  0, 64,  0,    
  365,  1,        21,     12840,   8681160, nof,  0, 60,  0,    
  366,  1,         0,     12840,   8681160, nof,  0, 65,  0,    
  367,  1,        77,     12917,   8745609, ctl,  0, 64,127,    
  368,  1,        54,     12971,   8790807, nof,  0, 49,  0,    
  369,  1,         0,     12971,   8790807, non,  0, 44, 22, G#2
  370,  1,       170,     13141,   8933097, nof,  0, 44,  0,    
  371,  1,         0,     13141,   8933097, non,  0, 49, 22, C#3
   14,  0,       512,     13312,   9076224,tempo,80,bpm,,    
  372,  1,       171,     13312,   9076224, ctl,  0, 64,127,    
  373,  1,         0,     13312,   9076224, ctl,  0, 64,  0,    
  374,  1,         0,     13312,   9076224, ctl,  0, 64,  0,    
  375,  1,         0,     13312,   9076224, nof,  0, 49,  0,    
  376,  1,         0,     13312,   9076224, non,  0, 70, 35, A#4
  377,  1,         0,     13312,   9076224, non,  0, 75, 51, D#5
  378,  1,         0,     13312,   9076224, non,  0, 55, 31,  G3
  379,  1,        39,     13351,   9104772, ctl,  0, 64,  0,    
  380,  1,         1,     13352,   9105504, nof,  0, 59,  0,    
  381,  1,         0,     13352,   9105504, nof,  0, 67,  0,    
  382,  1,        39,     13391,   9134052, ctl,  0, 64,  0,    
  383,  1,        44,     13435,   9166260, ctl,  0, 64,127,    
  384,  1,        48,     13483,   9201396, nof,  0, 55,  0,    
  385,  1,         0,     13483,   9201396, non,  0, 60, 31,  C4
  386,  1,       170,     13653,   9325836, nof,  0, 60,  0,    
  387,  1,         0,     13653,   9325836, non,  0, 55, 31,  G3
  388,  1,       106,     13759,   9403428, ctl,  0, 64,  0,    
   15,  0,       512,     13824,   9451008,tempo,90,bpm,,    
  389,  1,        65,     13824,   9451008, non,  0, 69, 34,  A4
  390,  1,         0,     13824,   9451008, non,  0, 77, 49,  F5
  391,  1,         0,     13824,   9451008, nof,  0, 55,  0,    
  392,  1,         0,     13824,   9451008, non,  0, 59, 30,  B3
  393,  1,        40,     13864,   9477048, nof,  0, 70,  0,    
  394,  1,         0,     13864,   9477048, nof,  0, 75,  0,    
  395,  1,        38,     13902,   9501786, ctl,  0, 64,127,    
  396,  1,        93,     13995,   9562329, nof,  0, 59,  0,    
  397,  1,         0,     13995,   9562329, non,  0, 54, 30, F#3
  398,  1,       170,     14165,   9672999, nof,  0, 54,  0,    
  399,  1,         0,     14165,   9672999, non,  0, 59, 30,  B3
  400,  1,       119,     14284,   9750468, ctl,  0, 64,  0,    
  401,  1,        52,     14336,   9784320, non,  0, 68, 32, G#4
  402,  1,         0,     14336,   9784320, non,  0, 73, 48, C#5
  403,  1,         0,     14336,   9784320, nof,  0, 59,  0,    
  404,  1,         0,     14336,   9784320, non,  0, 53, 29,  F3
  405,  1,         6,     14342,   9788226, ctl,  0, 64,  0,    
  406,  1,        34,     14376,   9810360, nof,  0, 69,  0,    
  407,  1,         0,     14376,   9810360, nof,  0, 77,  0,    
  408,  1,        25,     14401,   9826635, ctl,  0, 64,127,    
  409,  1,       106,     14507,   9895641, nof,  0, 53,  0,    
  410,  1,         0,     14507,   9895641, non,  0, 58, 29, A#3
  411,  1,        23,     14530,   9910614, ctl,  0, 64,127,    
  412,  1,       147,     14677,  10006311, nof,  0, 58,  0,    
  413,  1,         0,     14677,  10006311, non,  0, 53, 28,  F3
  414,  1,       171,     14848,  10117632, non,  0, 67, 32,  G4
  415,  1,         0,     14848,  10117632, nof,  0, 53,  0,    
  416,  1,         0,     14848,  10117632, non,  0, 57, 28,  A3
  417,  1,        19,     14867,  10130001, ctl,  0, 64,  0,    
  418,  1,        21,     14888,  10143672, nof,  0, 68,  0,    
  419,  1,        77,     14965,  10193799, ctl,  0, 64,127,    
  420,  1,        54,     15019,  10228953, nof,  0, 57,  0,    
  421,  1,         0,     15019,  10228953, non,  0, 52, 27,  E3
  422,  1,       170,     15189,  10339623, nof,  0, 52,  0,    
  423,  1,         0,     15189,  10339623, non,  0, 57, 26,  A3
   16,  0,      1536,     15360,  10450944,tempo,80,bpm,,    
  424,  1,       171,     15360,  10450944, ctl,  0, 64,127,    
  425,  1,         0,     15360,  10450944, ctl,  0, 64,  0,    
  426,  1,         0,     15360,  10450944, ctl,  0, 64,  0,    
  427,  1,         0,     15360,  10450944, nof,  0, 57,  0,    
  428,  1,         0,     15360,  10450944, non,  0, 66, 30, F#4
  429,  1,         0,     15360,  10450944, non,  0, 51, 26, D#3
  430,  1,        39,     15399,  10479492, ctl,  0, 64,  0,    
  431,  1,         1,     15400,  10480224, nof,  0, 67,  0,    
  432,  1,        39,     15439,  10508772, ctl,  0, 64,  0,    
  433,  1,        44,     15483,  10540980, ctl,  0, 64,127,    
  434,  1,        48,     15531,  10576116, nof,  0, 51,  0,    
  435,  1,         0,     15531,  10576116, non,  0, 56, 26, G#3
  436,  1,       170,     15701,  10700556, nof,  0, 56,  0,    
  437,  1,         0,     15701,  10700556, non,  0, 51, 26, D#3
  438,  1,       106,     15807,  10778148, ctl,  0, 64,  0,    
   17,  0,       512,     15872,  10825728,tempo,90,bpm,,    
  439,  1,        65,     15872,  10825728, non,  0, 65, 30,  F4
  440,  1,         0,     15872,  10825728, non,  0, 70, 44, A#4
  441,  1,         0,     15872,  10825728, nof,  0, 51,  0,    
  442,  1,         0,     15872,  10825728, non,  0, 55, 26,  G3
  443,  1,        40,     15912,  10851768, nof,  0, 66,  0,    
  444,  1,         0,     15912,  10851768, nof,  0, 73,  0,    
  445,  1,        38,     15950,  10876506, ctl,  0, 64,127,    
  446,  1,        93,     16043,  10937049, nof,  0, 55,  0,    
  447,  1,         0,     16043,  10937049, non,  0, 50, 24,  D3
  448,  1,       170,     16213,  11047719, nof,  0, 50,  0,    
  449,  1,         0,     16213,  11047719, non,  0, 55, 24,  G3
  450,  1,       119,     16332,  11125188, ctl,  0, 64,  0,    
  451,  1,        52,     16384,  11159040, nof,  0, 65,  0,    
  452,  1,         0,     16384,  11159040, nof,  0, 70,  0,    
  453,  1,         0,     16384,  11159040, non,  0, 65, 33,  F4
  454,  1,         0,     16384,  11159040, non,  0, 70, 47, A#4
  455,  1,         0,     16384,  11159040, nof,  0, 55,  0,    
  456,  1,         0,     16384,  11159040, non,  0, 49, 24, C#3
  457,  1,         6,     16390,  11162946, ctl,  0, 64,  0,    
  458,  1,        59,     16449,  11201355, ctl,  0, 64,127,    
  459,  1,       106,     16555,  11270361, nof,  0, 49,  0,    
  460,  1,         0,     16555,  11270361, non,  0, 55, 24,  G3
  461,  1,        23,     16578,  11285334, ctl,  0, 64,127,    
  462,  1,       147,     16725,  11381031, nof,  0, 55,  0,    
  463,  1,         0,     16725,  11381031, non,  0, 49, 24, C#3
  464,  1,       171,     16896,  11492352, non,  0, 64, 24,  E4
  465,  1,         0,     16896,  11492352, non,  0, 72, 38,  C5
  466,  1,         0,     16896,  11492352, nof,  0, 49,  0,    
  467,  1,         0,     16896,  11492352, non,  0, 54, 22, F#3
  468,  1,        19,     16915,  11504721, ctl,  0, 64,  0,    
